"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"27",7.39415577889963,5.40909813137453,2.63490393869067,2.05286350365487,0.0400858175012128,1,"LOC100996695"
"28",1.03493018871513,5.34860723521762,2.88935630644122,1.85114145434193,0.06414920568232,1,"C2orf66"
"29",0.810258835136434,5.31951465677429,3.28058437429142,1.62151435532679,0.104907373806939,1,"LOC102724788"
"30",7.65924635002531,5.31896756747892,2.98870914238624,1.77968725428804,0.0751271575173107,1,"NPIPB8"
"31",2.29559009741093,5.25512071383584,3.68714197017142,1.42525586385043,0.154083253313842,1,"CT45A5"
"32",6.99278847042983,5.195545519228,1.68886227951322,3.07635831663284,0.00209545863318076,1,"FITM2"
"33",2.01566635357019,5.18773055918257,4.07172124234109,1.27408784895103,0.202632284254708,1,"PRAMEF15"
"34",1.59602003872243,5.1820066757944,2.5162041321095,2.05945400441338,0.0394507668951734,1,"HRG"
"35",1.83433650041629,5.17201518150663,2.55345135329873,2.02549979063633,0.0428160699406731,1,"CRNDE"
"36",2.31619048333593,5.15540850137627,2.02551425274887,2.54523437412487,0.0109204413242455,1,"APELA"
"37",6.13818246354376,5.08073103106089,4.14695541706198,1.22517136551723,0.220510660830965,1,"PAM16"
"38",3.13559957620492,5.01784963441942,2.14729688059684,2.33682155446746,0.0194484645875981,1,"CLSTN2-AS1"
"39",0.967483186853872,4.96605465577407,5.13252686569984,0.967565253084542,0.333261537668073,1,"LOC102724107"
"40",1.29824054052359,4.96500527338442,4.11794080898094,1.20570098107192,0.22793280661889,1,"POTEB"
"41",9.47720928739045,4.96496470651984,3.15287053654071,1.57474423671304,0.115315492507473,1,"SYCP2L"
"42",3.47117147624212,4.94774222542461,2.01787516955646,2.4519565432346,0.0142081819895106,1,"LINC00540"
"43",4.6579846607009,4.94557037879581,1.95787783158001,2.52598517590075,0.0115374349476872,1,"FGF11"
"44",4.19814989441765,4.92376281696617,3.26736901555334,1.50695033022841,0.131823389197333,1,"ANAPC1P1"
"45",5.91490537753631,4.89545286864369,2.03557612630068,2.40494708372335,0.0161748077033897,1,"BMS1P2"
"46",6.33491702860081,4.88072070146116,2.38031523104436,2.05045140148087,0.0403204016088825,1,"VCX3B"
"47",2.38472623488133,4.87617104116808,2.08881511727772,2.3344196433828,0.0195737592060868,1,"FNDC9"
"48",1.76743320380626,4.85377048548632,2.30446725358334,2.10624406918299,0.0351831569237685,1,"LOC102723922"
"49",1.02037410570304,4.84160841279169,10.6024465950058,0.456650110840672,0.6479225549357,1,"ANKRD20A2"
"50",1.03000640267352,4.83632424592567,3.09365484051279,1.56330440700489,0.11798101223264,1,"LOC102724764"
