"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"20486",5.61593556164699,-0.278558255450991,1.35466747873484,-0.205628510186975,0.837081105498424,1,"ADRA2B"
"20487",244.429639593931,-0.278587749006567,0.286551407097841,-0.972208623325466,0.330946771430341,1,"SEH1L"
"20488",309.396581505789,-0.278611928446423,0.164791926229458,-1.69068919103767,0.0908961797964618,1,"DDX56"
"20489",300.331618514718,-0.278636000431632,0.238857275477604,-1.16653763162327,0.243397142890961,1,"C7orf49"
"20490",6.73616610344162,-0.27869934418365,1.09736723476829,-0.253970899944445,0.799518039637195,1,"LMX1B"
"20491",5.74604490830535,-0.278732761757679,0.882932856046177,-0.315689647122047,0.752238085559714,1,"LINC00685"
"20492",126.756910936467,-0.278744479923849,0.256691442517188,-1.08591263187585,0.277517647727022,1,"MRI1"
"20493",3799.84297445132,-0.27893370821046,0.249368301498702,-1.1185612065931,0.263327381116007,1,"ZYX"
"20494",47.6107965123274,-0.279163582594591,0.436738146393288,-0.639201280904831,0.522691998947472,1,"TMEM64"
"20495",2.68573763062256,-0.279221251007175,1.29821140141506,-0.215081496513451,0.829703779957719,NA,"RPL31P11"
"20496",919.712850966702,-0.279372037021912,0.19971539777971,-1.39885076527782,0.161857739396547,1,"PISD"
"20497",50.5112380333459,-0.279545390385304,0.420247279098169,-0.665192624174022,0.505927297504179,1,"PRR3"
"20498",0.947231095123081,-0.279601369360354,2.30932594191063,-0.121074883491338,0.903631722873131,NA,"MAL"
"20499",5.34227208504594,-0.279633398410465,1.22934120065794,-0.227466059268824,0.820061358312309,1,"USP43"
"20500",633.000225971591,-0.279683737411275,0.161278605764884,-1.73416514908992,0.0828887846746568,1,"TCOF1"
"20501",48.5310978808047,-0.279697727442624,0.626353748198452,-0.446549139758648,0.655200624943967,1,"HIST1H3A"
"20502",369.102417364465,-0.27974982527848,0.208045782783075,-1.34465511165957,0.178736636959357,1,"CHTOP"
"20503",356.355394607307,-0.279923786244908,0.211278642250359,-1.3249033752934,0.185203201231778,1,"KLHL36"
"20504",46.8403688294151,-0.280013988252676,0.664450275398289,-0.421422036562221,0.673446930458654,1,"ZBTB46"
"20505",199.214672193042,-0.280274983655159,0.264379312909287,-1.06012448769517,0.289087968723917,1,"LETMD1"
"20506",43.1984685552306,-0.280302492224766,0.575467852358048,-0.487086274369964,0.626197192818911,1,"ZNF879"
"20507",150.836391507566,-0.280501608065931,0.335398379541598,-0.836323683046125,0.402972833258437,1,"SLC39A3"
"20508",1.78614621753527,-0.280541235095895,1.75829013405608,-0.159553437548292,0.873232860415238,NA,"FLG-AS1"
"20509",0.854676116346509,-0.280553908476771,2.40884141110709,-0.116468401441102,0.907281327634193,NA,"BFSP2"
"20510",3.47913514601977,-0.280559216936458,1.35777661549396,-0.206631351383519,0.836297773761886,1,"BLK"
"20511",1356.92104939141,-0.280975978961679,0.15667852902411,-1.7933279097766,0.072920507192639,1,"HCFC1"
"20512",1.29635931103716,-0.281079986286366,2.16631383682093,-0.129750353577048,0.896763942864475,NA,"LOC101929844"
"20513",2.87319052291781,-0.281129348285907,1.41864343202745,-0.198167729775572,0.842913834683957,NA,"ZSCAN4"
"20514",142.453732697762,-0.281169643431454,0.324757493140676,-0.865783390283959,0.386608959438154,1,"PPP1R26"
"20515",108.24843743928,-0.281275185991682,0.303178487043521,-0.927754435133471,0.353534964519769,1,"FGFR1OP"
"20516",85.405697257346,-0.281335931072744,0.377598108499182,-0.745067109024866,0.456231151474087,1,"TFB2M"
"20517",1.59448612139645,-0.281406252331548,1.95418743322428,-0.144001669209,0.885499151537669,NA,"TEKT5"
"20518",181.122440542143,-0.28145572510123,0.363401212017013,-0.774504090228661,0.438632750332969,1,"PRKRIP1"
"20519",2.75936114046038,-0.281642861809978,1.41708544493721,-0.198747974454327,0.842459894357967,NA,"AACSP1"
"20520",460.251774070636,-0.281660374946727,0.185860047029017,-1.51544336423607,0.129660162715059,1,"FHOD1"
"20521",589.232337345572,-0.281861416885061,0.191714361543156,-1.4702154529076,0.1415034107932,1,"CSTB"
"20522",292.664308656159,-0.281955391358702,0.214935220018075,-1.3118156779284,0.189582333754884,1,"ZER1"
"20523",15.0415561956901,-0.282375559040748,0.77907554888129,-0.362449520391474,0.717016139519518,1,"PRPF40B"
"20524",340.022620455765,-0.282381633492339,0.2134087219045,-1.32319631068642,0.185770102589191,1,"MON1B"
"20525",10.0379290476709,-0.282450611599515,0.95894846001664,-0.294542014901003,0.768343763232496,1,"OLFML3"
"20526",16.643190734028,-0.282464701493305,0.674736954711512,-0.418629362925697,0.675487026763762,1,"ZNF709"
"20527",7.63244776744706,-0.282722082495644,0.913243941520095,-0.309580025272386,0.756880348056807,1,"KCNA1"
"20528",8.60792809992886,-0.28274589443295,1.02545062487356,-0.275728433504844,0.78275665509336,1,"CASR"
"20529",42.0677265329563,-0.282808017238276,0.493714347187143,-0.572817093223093,0.566768544225389,1,"NR6A1"
"20530",86.9928824968267,-0.282816249158502,0.357858559976151,-0.790301758262677,0.42935156022741,1,"UGCG"
"20531",4.55053284502303,-0.282913739971049,1.50807026549083,-0.187599839639415,0.851190351961088,1,"CXCL11"
"20532",98.735442283233,-0.283017867857209,0.251759063002405,-1.12416158720175,0.260944482020286,1,"LLGL1"
"20533",111.868299986241,-0.283029784819744,0.344196352601356,-0.822291644524034,0.410910930988393,1,"ACOT13"
"20534",954.142769816835,-0.283068751443961,0.237089457685803,-1.19393225749873,0.232504468056631,1,"ARHGAP31"
"20535",4.38546250308505,-0.283139308852773,1.10565732398035,-0.256082334654534,0.797887262194654,1,"KCNJ14"
"20536",127.853545726779,-0.28323654266314,0.363445503719537,-0.779309524438931,0.435797405463179,1,"HIST1H4C"
"20537",31.2106176998355,-0.283339600862755,0.574195848465247,-0.493454631586219,0.621691388800214,1,"LACE1"
"20538",7.0313709053883,-0.283356543104656,1.10065708108392,-0.257443074663734,0.796836754350631,1,"SLC25A10"
"20539",167.936726119708,-0.28338111028428,0.231015573263532,-1.22667535474335,0.219944634276401,1,"PPME1"
"20540",3.23706900044364,-0.283687774412387,1.54967679390574,-0.183062542801194,0.854748945588912,1,"DLX6-AS1"
"20541",314.326063102304,-0.283727794910719,0.239206216656951,-1.1861221621912,0.2355740595602,1,"SLC9A1"
"20542",419.527465163454,-0.284034801352408,0.30953101242216,-0.91762954260952,0.35881284586756,1,"OSBPL5"
"20543",14.8330692779069,-0.284201642487396,0.681279156921705,-0.417158868871806,0.676562208024867,1,"SNORD14A"
"20544",3.07399879175501,-0.284235189684458,1.45813379117397,-0.194930802238398,0.845447120013455,1,"FAM86JP"
"20545",1.01392013495898,-0.284321192920659,2.29182764857348,-0.124058714928949,0.901268786281897,NA,"LOC102724739"
"20546",6.75936068876526,-0.284407735083276,0.878916388865155,-0.32358906795503,0.746249165543805,1,"SNORA41"
"20547",850.052301608919,-0.284686790558993,0.173310818180889,-1.6426371622218,0.100458027064908,1,"MAF1"
"20548",95.2213200358349,-0.284747535462562,0.438501187146039,-0.649365483628051,0.516102168616584,1,"DHRS4-AS1"
"20549",186.985010784317,-0.284801734834853,0.240010977360248,-1.18661962034918,0.235377693189189,1,"NLK"
"20550",7.26459580558796,-0.284803985036033,0.95283186829896,-0.298902665319621,0.765014313396035,1,"FAM155A"
"20551",13.402554535607,-0.28490943597887,0.749566935271419,-0.380098724439738,0.703872132608817,1,"SLC39A14"
"20552",6.74907688352703,-0.284912204548595,1.4402877478416,-0.197816169008978,0.843188895111663,1,"BX255923.3"
