"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"1",14.9845923108627,24.8190695008701,2.0924066648761,11.8614941911112,1.87597126827655e-32,3.36061492999062e-28,"RAB4B-EGLN2"
"2",1.42147544820642,4.08829870716383,2.91843657758734,1.40085233942058,0.161258233479388,NA,"SERF1B"
"3",1.58514995207648,2.96834495276458,2.83333463836583,1.04765067725167,0.29479957976968,NA,"LOC102724117"
"4",1.73509256613828,2.84414601912754,1.1133465276506,2.55459189793252,0.0106312362012132,NA,"TRNAL11"
"5",1.05963166984448,2.78261381688225,1.48207573549658,1.87751121635489,0.0604480615141118,NA,"GAGE12G"
"6",6.51233686442948,2.60363784039081,2.89862836798131,0.898230994062912,0.369062412787638,0.937444613164137,"LOC101929627"
"7",2.19125417705051,2.5145020028485,0.702311541856151,3.58032276702,0.000343170044848592,NA,"TEX38"
"8",1.12268957826163,2.49677521734362,2.35321456833317,1.06100618742648,0.288687089260904,NA,"CT47A10"
"9",0.815404707006054,2.42614114661575,0.894105824294895,2.71348321495282,0.0066579941103733,NA,"CST11"
"10",0.716694165814835,2.38454206040944,0.985003973301959,2.42084511843735,0.0154844731028283,NA,"LOC100131626"
"11",0.659423886308506,2.32481482185255,1.03924338611098,2.23702633369878,0.02528461897295,NA,"A3GALT2"
"12",2.10726021205068,2.30476380954021,0.85626998405857,2.69163213991927,0.00711033245626939,NA,"LOC101929190"
"13",0.851168500013692,2.28465726847192,1.32278822637481,1.72715270889066,0.0841402414764566,NA,"LINC00895"
"14",1.64896008218677,2.28307119451664,1.08636292717678,2.10157318277589,0.0355906810556872,NA,"LOC729444"
"15",0.757767959700816,2.27129732222547,0.931353165649319,2.43870682572059,0.0147399211449397,NA,"RP11-430H10.1"
"16",2.71865762910704,2.25031822760011,0.780257663401225,2.8840706514701,0.00392570667826035,0.426212784450642,"LOC101928635"
"17",0.615532048543445,2.24559547864619,0.86398688122942,2.59910830526824,0.00934662787036695,NA,"PI3"
"18",0.909149800957533,2.23706535559153,0.680183712847967,3.28891344108317,0.00100574949309771,NA,"LOC100132146"
"19",0.705646796628791,2.20035486390584,0.841282324111601,2.61547735028122,0.00891028306768076,NA,"LOC101927737"
"20",0.841177133767661,2.15908499993094,1.1766907369769,1.8348788956034,0.0665236353306327,NA,"LOC101928082"
"21",0.37375590337323,2.15773011182721,2.93032266016451,0.736345570800069,0.461520419675777,NA,"MROH7"
"22",0.908952716228423,2.11281553259403,0.774757461284323,2.72706703474864,0.00639000559779656,NA,"MIR6125"
"23",0.90752737141716,2.09772712235906,0.702229925340343,2.98723686738696,0.00281511516136811,NA,"LOC101927206"
"24",0.968377418008686,2.08458918433212,0.777343508178987,2.68168340302411,0.00732527487607231,NA,"LOC101927401"
"25",0.83831786460537,2.08039856601309,0.939765957386511,2.21374114444269,0.0268465908455829,NA,"IQCF4"
"26",0.93312924577125,2.07833240989565,0.949752610443906,2.18828817845971,0.0286486174561493,NA,"SSX3"
"27",0.465054624114128,2.04260849985214,1.17942299794338,1.73187101100618,0.0832965312094496,NA,"LOC727944"
"28",0.456202207815663,2.03460438336096,1.1550650803568,1.76146298417442,0.0781600727892813,NA,"GH2"
"29",1.08036987697011,2.02648394853082,0.753176642039607,2.69058257441852,0.00713273805965363,NA,"LOC102724627"
"30",0.500490899998353,2.022094361243,1.14559257207567,1.76510777961768,0.0775456534433392,NA,"LOC102723757"
"31",12.4589860296121,2.01804694987184,0.519845315679656,3.88201430118383,0.000103594783349677,0.0931737482101556,"RP11-188C12.3"
"32",0.337720596380155,2.01462606420099,2.93199868585712,0.687116973796339,0.492009018761481,NA,"USP17L17"
"33",0.581953514417416,1.97265962149269,1.84313807481968,1.07027229725352,0.284496760162504,NA,"H19"
"34",0.446243271999651,1.96295673478774,1.59806518739746,1.22833333099792,0.219321863657281,NA,"LOC102724829"
"35",0.485985884174042,1.9622859990664,1.09877926458618,1.78587825809167,0.0741189720105576,NA,"LOC101928911"
"36",10.7753175714232,1.95919222838313,0.616457215668522,3.17814793725542,0.00148219102923486,0.296854616485296,"SNX7"
"37",1.5752522392288,1.95197102580765,0.557523111700735,3.50114817635654,0.000463258192476114,NA,"LOC101928167"
"38",0.883656104156294,1.92760249179253,0.680343165000961,2.83327971963944,0.00460730501333632,NA,"AMPD1"
"39",0.953735293827144,1.92665884079244,2.92199018419704,0.659365267964403,0.509661239716812,NA,"CT47A7"
"40",0.360312215085592,1.92468751843302,1.24921496303247,1.5407176309839,0.123385523869388,NA,"SPINK1"
"41",0.350571001859745,1.92369893263446,2.9279800041404,0.657005488396161,0.511177387449097,NA,"FAM138E"
"42",7.0964809521473,1.92339209126007,0.755122275418822,2.5471266758662,0.010861399796753,0.498153476240099,"LOC647859"
"43",0.346876626411575,1.89707342934732,1.70929399730127,1.10985789006603,0.267060268805689,NA,"AC131097.3"
"44",0.657693834686446,1.89354692410083,0.685460239782193,2.76244603874108,0.00573700441162843,NA,"RHD"
"45",0.574362411216559,1.89095708896787,1.04650278952702,1.80692981222009,0.0707732235338321,NA,"OR3A3"
"46",0.741753982046219,1.88619656176833,0.761334834750747,2.4774862198258,0.0132311517981486,NA,"NANOS3"
"47",0.54071141476427,1.8827423257873,0.860847449054019,2.18708010095893,0.0287366770213452,NA,"SPATA4"
"48",8.30179888771892,1.87975262210962,1.43114012069245,1.31346511423361,0.18902626875153,0.859227753974855,"LOC102724441"
"49",0.496857501285462,1.86325097080827,0.963091345752103,1.9346565401366,0.053032456812749,NA,"LOC100134391"
"50",0.463929133550529,1.85791877966725,1.18102574275026,1.57313995149733,0.115686415893969,NA,"LOC102724898"
"51",1.80870702367518,1.85408442596534,0.612751851782405,3.0258324321209,0.00247949673494476,NA,"PRPH"
"52",1.01998672771686,1.84316715008915,0.909077699368089,2.02751332627602,0.0426099429915327,NA,"LOC101929522"
"53",1.4956180812462,1.8371427024631,0.685366648833193,2.68052538825862,0.00735066882747388,NA,"OR51T1"
"54",1.42467273085964,1.83282921366834,0.60129119363172,3.04815575727676,0.00230250550184563,NA,"RFPL1"
"55",0.745655319757204,1.83220783644326,0.829645204015477,2.20842334479292,0.0272147759380797,NA,"PPP1R14A"
"56",0.821406222294311,1.83207404297815,0.90012400923348,2.03535737763321,0.0418149267028241,NA,"LINC01006"
"57",1.12882729205524,1.82966572307408,0.636564792987247,2.87428042397365,0.00404949237817773,NA,"PPP1R36"
"58",0.414209988425026,1.82615426049044,1.11762345288761,1.63396200730415,0.102266828340014,NA,"RP11-588P8.1"
"59",0.454498247147854,1.81393580589014,1.5729101026709,1.15323552363861,0.248813726437059,NA,"LOC101927536"
"60",0.488197953507711,1.81356257564408,0.840953488226488,2.15655514964182,0.0310403423189195,NA,"OR2Y1"
"61",0.595302356035197,1.80859914058265,1.10036326534589,1.64363823978996,0.100250950162583,NA,"SAA4"
"62",1.22568574308928,1.80729777786207,1.9352112419995,0.933902066419753,0.350354412821588,NA,"TRNAH2"
"63",0.622439096074153,1.80665619881905,0.815768222006539,2.21466851745613,0.0267828252913092,NA,"MAGOH2"
"64",0.529802813806138,1.80485141809079,0.931838005698341,1.93687251115948,0.0527609294191475,NA,"LOC101927442"
"65",1.13361277610842,1.7960697774257,0.686262563560156,2.61717580528967,0.00886606642420742,NA,"LOC102724518"
"66",0.438068460160392,1.7928962284939,1.06522229211132,1.68311932802335,0.0923519935645252,NA,"GGT3P"
"67",0.606522750255598,1.79184441417606,0.885369327322339,2.02383836765072,0.042986785077038,NA,"RP11-313C15.1"
"68",0.361132734702998,1.78774356479754,2.01720430382714,0.886248141254581,0.375483827153121,NA,"OR5M11"
"69",0.972006632099363,1.78654988634855,0.832074927980947,2.1471021734589,0.0317851483181029,NA,"RP11-79E3.3"
"70",0.696106219930128,1.77890154550555,0.943819629384276,1.88478973113333,0.059458231915972,NA,"MIR381HG"
"71",0.921314889715944,1.77237552524426,0.653477790851289,2.71221998675024,0.00668342216189035,NA,"GLT8D2"
"72",1.00102019042949,1.77112365842276,0.820915821725678,2.15749728723661,0.0309669382727154,NA,"ADAMTSL5"
"73",0.552444862636625,1.76875313756478,0.766149477353435,2.30862669733159,0.020964305164266,NA,"NKX2-6"
"74",0.870379431354035,1.76826169454001,0.632181589093302,2.79707875877265,0.00515669613194705,NA,"AADAC"
"75",1.13181098339862,1.76811905694275,0.669116743097465,2.64246721544854,0.00823044329701405,NA,"LOR"
"76",4.56421179135584,1.76695763413264,0.690680409472875,2.55828543838557,0.010518971081853,0.493290177906583,"SPATA31D3"
"77",0.444535611312705,1.759230890838,1.00370712956186,1.75273328147619,0.0796478001069432,NA,"F10"
"78",0.645233190614629,1.75487755938541,0.963341952681764,1.82165590785303,0.0685072121282882,NA,"OR14C36"
"79",0.908500046904651,1.74560979028845,0.702337282885388,2.4854294835624,0.0129395219976433,NA,"ARSH"
"80",0.655879988524595,1.74521508516656,0.907651031912686,1.92278202062844,0.0545074309901237,NA,"APOBEC1"
"81",1.06218878049167,1.73677980620942,0.831578523889271,2.08853374193281,0.0367497149731944,NA,"USP17L1P"
"82",0.496412035781001,1.7351994079692,1.02070066633778,1.70000810736707,0.0891294005468091,NA,"OR4N3P"
"83",1.32065579036756,1.73207559151657,0.541000444289901,3.20161583931791,0.00136659115702827,NA,"SELV"
"84",5.57586018329484,1.7316463510814,0.476884460234342,3.63116539849184,0.000282144285193413,0.154833159016712,"STAC2"
"85",0.374770151093967,1.725907565759,2.40488854976559,0.717666340890195,0.47296304183992,NA,"LOC101929266"
"86",0.966409605320853,1.72537301390826,0.660604799137855,2.61180817360094,0.00900647738196937,NA,"SPRR2F"
"87",0.306591935291733,1.70384119875971,2.93492883089867,0.580539187465747,0.56155106826508,NA,"AMY1C"
"88",1.14341257914887,1.69712771549446,0.665313233556789,2.55087022156699,0.010745433013219,NA,"WNT1"
"89",0.998505596744272,1.68755690955064,0.700177000136317,2.41018615181888,0.0159443829083489,NA,"GSX2"
"90",0.956534442625686,1.68334920100553,0.932773277597426,1.80467134022255,0.0711261271662373,NA,"LOC101928910"
"91",0.266883903360079,1.6690343029745,2.93673222322627,0.568330435364282,0.569810616473755,NA,"AMY1B"
"92",0.578785470074504,1.66568430036676,0.718806617078384,2.31729127249412,0.0204878704071052,NA,"C20orf195"
"93",0.409033312062198,1.66376125466591,1.02820301234346,1.61812524831444,0.105635608281508,NA,"LOC102724171"
"94",0.401774490910553,1.65656213530971,0.987872013490259,1.67689955043558,0.0935621260860048,NA,"ST20-MTHFS"
"95",0.868140268534161,1.65639541927548,0.773914291696356,2.14028276392829,0.0323319220598024,NA,"MIR9-2"
"96",0.343964103029005,1.65240905095705,1.32039539437442,1.25145017772493,0.210770280101232,NA,"RP11-779O18.1"
"97",0.564174537974642,1.64683897485283,0.97927144016101,1.68169815570447,0.0926273858574079,NA,"TMED11P"
"98",0.832542795721517,1.64064641991649,0.771422550358177,2.12678047738522,0.0334383271314027,NA,"OR5AU1"
"99",0.890278962567473,1.62829822095228,0.861420531137232,1.89024775019308,0.0587248331863277,NA,"LOC101928652"
"100",0.694329395163932,1.62609025780641,0.725543770170184,2.2412021502507,0.0250129836428356,NA,"TMCO2"
"101",0.735436964281899,1.60267468875422,0.835972817008566,1.91713732330341,0.0552204880888303,NA,"SPEM1"
"102",5.92656744837345,1.60027277949694,0.345285463442654,4.63463698570303,3.57564391300115e-06,0.0105651768061704,"FAM196A"
"103",0.352598519099768,1.59680363015465,1.2627814387045,1.26451306711701,0.206045933589474,NA,"LOC101927615"
"104",0.434920160320415,1.59610560066889,1.02352216744479,1.55942455516479,0.118895928247622,NA,"LOC101929681"
"105",0.442027515858043,1.5922573298198,0.903210579905373,1.7628860481092,0.0779197106165356,NA,"LOC100505851"
"106",0.590314909827091,1.59158091302049,0.842487391128702,1.88914508368868,0.058872390862437,NA,"RP11-453E2.2"
"107",0.797417575533876,1.5864099825419,0.867998340835947,1.82766476375297,0.0675998794935863,NA,"FOXS1"
"108",0.62591883199695,1.58565427658604,0.899444919143413,1.76292538079612,0.0779130756987937,NA,"LOC101929713"
"109",0.791118864844134,1.58524355473231,0.766077606539469,2.06929890810042,0.0385180460538017,NA,"OR52A1"
"110",0.560834402990164,1.58468639510582,1.06353454884911,1.49001872747872,0.136219311857706,NA,"LOC101929475"
"111",0.715158664942836,1.58457576998306,0.881127939790091,1.79834925034899,0.0721216796304568,NA,"OR4D1"
"112",0.64035100362659,1.58292396816476,0.799704291110948,1.97938661297636,0.0477724945703509,NA,"MTRNR2L10"
"113",0.3613030150761,1.57685121102768,1.25252983591031,1.25893305358404,0.208054513733522,NA,"KRTAP10-4"
"114",0.834562640743423,1.57635766575917,0.696224507900934,2.26415135903758,0.0235648070588975,NA,"LOC728739"
"115",0.969366633377696,1.57530704439131,0.916064504858004,1.7196464179512,0.0854967331376481,NA,"FAM101A"
"116",0.479430928745735,1.57339400790588,0.956605715603717,1.64476751731815,0.100017763202269,NA,"LOC100996665"
"117",2.20259934105722,1.57289844224088,0.646557360696992,2.43272838243662,0.0149855376415385,NA,"MINOS1-NBL1"
"118",0.417957557652912,1.57158237576702,1.58443386542875,0.991888907487936,0.321251720762482,NA,"CTB-178M22.2"
"119",0.311890233000463,1.57135612637515,2.34288927794114,0.670691586311756,0.502417023866976,NA,"LOC102724666"
"120",0.373081986214173,1.5698918709419,2.01076099413488,0.780745138542601,0.434952406603171,NA,"CCDC169-SOHLH2"
"121",0.349081567453032,1.56892375463811,1.26444221475777,1.24080304843244,0.214678514831718,NA,"CTRB2"
"122",0.597905867396133,1.56867826018613,0.897911175569858,1.74703055587939,0.0806320379628472,NA,"UCP1"
"123",2.03231215367256,1.56560376018279,0.602918609440161,2.59670830468565,0.00941218162619356,NA,"STYK1"
"124",0.807983800641801,1.5613825778687,0.764545362594714,2.04223667326905,0.0411280603310063,NA,"RAET1E-AS1"
"125",1.53286341935818,1.55884765567704,0.645639171197258,2.4144254642827,0.015760047129305,NA,"C16orf89"
"126",1.21497229973686,1.55630811115288,0.749354850081883,2.07686399972299,0.0378141132579158,NA,"LOC101928355"
"127",0.675014256875072,1.55566824795522,0.895920663662594,1.73639063262089,0.0824947874475663,NA,"OR9A2"
"128",1.34364888862977,1.54796292311484,0.719835065826551,2.15044111714312,0.0315203389213799,NA,"HYKK"
"129",0.447669124654168,1.54602304883964,1.06918754768587,1.44597928790494,0.148183011251306,NA,"NCAM1-AS1"
"130",0.2736427273276,1.54352424459468,1.89509745817549,0.814482779202667,0.415368433623667,NA,"MIR616"
"131",0.341600782074569,1.54230186081175,1.70712398563162,0.90345040769907,0.366286897235296,NA,"TRNAM15"
"132",0.634175277651681,1.53668486186547,0.97095605710178,1.58265129572634,0.113500964972005,NA,"TMEM145"
"133",0.609928862122962,1.53638491271057,0.938687016770587,1.6367382154664,0.101685180314939,NA,"LACTBL1"
"134",0.628340699721886,1.53521883955125,0.903776457421061,1.69867097880821,0.0893811944916527,NA,"RP11-506B6.6"
"135",0.700229115853319,1.53275197069659,0.931689827505185,1.645131164307,0.0999427650800577,NA,"PRAC2"
"136",0.468813185810346,1.53011468773434,0.863653815594189,1.77167594249744,0.0764483653624119,NA,"LYPD8"
"137",0.481277716510367,1.52925974069413,1.01188566117693,1.5112969768891,0.130712803848802,NA,"LCE3E"
"138",0.361972754934878,1.52551533371667,1.26224822677666,1.20856999546936,0.226828089483758,NA,"LOC102724954"
