"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"10212",0.525519646751409,0.194185779872149,6.41364754791172,0.0302769646167064,0.975846167721938,1,"OR4F21"
"10213",172.778349416771,0.19412518321788,0.222608304581938,0.87204825346678,0.383182054019155,1,"APTX"
"10214",9.53862625015987,0.194111803976775,1.04700167649234,0.185397796713265,0.852917036433962,1,"LINC00907"
"10215",1.30311963554902,0.193921794010008,1.93319227813692,0.100311694911639,0.920096873128029,1,"IFNA13"
"10216",23.887961557891,0.193884724797431,0.668718016649633,0.289934950113681,0.771866003130283,1,"WDR76"
"10217",794.648766018229,0.193699178567603,0.223172958503749,0.8679330142247,0.385431004368079,1,"LDHB"
"10218",3884.26175006347,0.193576153692453,0.137422948936321,1.40861592034495,0.158948768722135,1,"CALCOCO2"
"10219",139.836923526621,0.193414740267867,0.276302020616835,0.70001203695896,0.483919787302253,1,"LOC550643"
"10220",1114.75409887738,0.193376680203874,0.165903259804015,1.16559903905634,0.24377659654409,1,"SSU72"
"10221",2.93615927236796,0.19329084245286,1.44323580664084,0.133928801907117,0.893458874824372,1,"RIBC2"
"10222",2084.77162386508,0.192895357239435,0.140325851389296,1.37462452805149,0.169247880268383,1,"RAB6A"
"10223",9.26277419619197,0.192889408214577,0.904952778091846,0.213148589500214,0.831211066386561,1,"MOG"
"10224",698.185874601882,0.192591960510794,0.134456157721266,1.43237739181902,0.152035845166217,1,"NEK4"
"10225",4.2036750974637,0.192570047543866,1.13200771422386,0.170113723717774,0.864920700858165,1,"AQP4"
"10226",73.0746461701518,0.192418649538397,0.409355519707297,0.470052656614921,0.638317397477872,1,"BBS10"
"10227",1.17634689343208,0.192368337590431,2.64297606224746,0.0727847445681554,0.941977410826331,1,"PROL1"
"10228",745.565790589332,0.192264656431789,0.162889256713989,1.18033970017667,0.237865134314505,1,"AFG3L2"
"10229",0.708150708191935,0.192181425320781,3.08147722325963,0.0623666544961472,0.950270849103849,1,"PCCA-AS1"
"10230",254.845083392372,0.192047047706095,0.168383321568149,1.14053485771374,0.254063538999687,1,"APLF"
"10231",1027.38007832741,0.191895170903135,0.123560736544425,1.55304327466631,0.120412796490966,1,"COMT"
"10232",0.895516060925017,0.191854280345014,2.54360267941786,0.0754261983986126,0.939875615268968,1,"RNF224"
"10233",184.135561262606,0.191756386988636,0.229792511817652,0.834476221491502,0.404012681341478,1,"PSMD5"
"10234",222.56845244749,0.191726921831742,0.188973159610653,1.01457223992424,0.310309777671105,1,"FAM136A"
"10235",28.3298073134911,0.191696210299119,0.537955231843569,0.356342310571416,0.72158422686314,1,"CEACAM3"
"10236",6.73759502300147,0.191658285489808,1.19184402043591,0.160808194867404,0.872244470670799,1,"PROCR"
"10237",24.228027580354,0.191657631150775,0.499977320653496,0.38333264976953,0.701473133736085,1,"LOC101928891"
"10238",0.582634538362552,0.191653681289383,2.93026885300012,0.0654048112660928,0.947851693448003,1,"LOC101929241"
"10239",0.629980842058,0.191625389136592,2.97411065006478,0.0644311566324601,0.948626922154419,1,"LOC102467081"
"10240",2395.21528017368,0.1916187008738,0.102412905253237,1.87104057247456,0.0613394575981161,1,"PPIB"
"10241",36.3187362303897,0.191572172083209,0.462662693776388,0.414064446215753,0.678826909928122,1,"CEP76"
"10242",9.55686538926878,0.191567323104578,0.772184601279733,0.248084878650903,0.804068735060773,1,"CACNA1G"
"10243",73.8095886472549,0.191563785859536,0.281699811074079,0.680028094904047,0.496486671782342,1,"ZNF275"
"10244",212.833858690625,0.191503579580408,0.314051258694073,0.609784467595327,0.542004591943941,1,"GK5"
"10245",187.982616295601,0.191492972375957,0.181477895378483,1.05518620863762,0.291340170380309,1,"PGRMC2"
"10246",101.577833353388,0.191382053767968,0.382244975960451,0.500679056113399,0.616597014426305,1,"SEPT8"
"10247",429.140784644618,0.191310948351866,0.263609686287011,0.725735655038,0.468000839447327,1,"KIAA1143"
"10248",0.402749663862993,0.191241192365774,3.96073495824507,0.0482842690515474,0.961489691408977,1,"LOC101928329"
"10249",43.0399728237218,0.191227638648734,0.36820855864376,0.519345990633927,0.603519487316166,1,"ZBTB11-AS1"
"10250",625.830837655472,0.19112926727729,0.191319874688154,0.999003723940471,0.317792887314676,1,"BMS1"
"10251",150.152996953938,0.191114809499376,0.276390195260364,0.691467399266252,0.489271861123067,1,"PPP2R5B"
"10252",940.478438003641,0.191035819483872,0.126187017894174,1.5139102474399,0.130048604737771,1,"SNX5"
"10253",167.404299785968,0.19097794115619,0.255286145571025,0.748093637157668,0.454403679670663,1,"ACAT1"
"10254",827.311524703429,0.190945081158818,0.177427287973625,1.07618779128948,0.281843278742314,1,"VDAC2"
"10255",142.975289039003,0.19090803598038,0.257023665724217,0.742764427713133,0.457624315509941,1,"ZNF431"
"10256",549.254080932652,0.190825575649852,0.155785949770934,1.22492160512832,0.220604759247309,1,"ARF4"
"10257",1379.72504484063,0.190725006518791,0.140003262529001,1.36228972863602,0.173106467876782,1,"SENP6"
"10258",120.988159569993,0.190387906106442,0.39349517087957,0.483837973616988,0.628500863015578,1,"SCARB1"
"10259",10.4798402521554,0.190259406432192,0.892092347645353,0.213273218780965,0.831113861325498,1,"ERRFI1"
"10260",43.4308480799732,0.190226176426766,0.566185496639812,0.33597853981728,0.736887049508238,1,"TSGA10"
"10261",742.212730479576,0.190171332357998,0.182010924702348,1.04483471346017,0.296099368023997,1,"FRG1"
"10262",5.14794851831142,0.1901300460903,1.06519048729169,0.178493939214305,0.858335080575907,1,"ATP1A3"
"10263",0.703029820933549,0.189982873630449,2.69754587335857,0.0704280418386032,0.943852972498343,1,"LINC00967"
"10264",471.253490209279,0.189902245502806,0.142976388058326,1.32820704230783,0.184109718575921,1,"PGLS"
"10265",125.773727156843,0.189774799382547,0.25397314482814,0.747223882709979,0.454928430086201,1,"SLC10A3"
"10266",154.033475361301,0.189761452387759,0.324821794673466,0.584201723836053,0.559084601890036,1,"SMC2"
"10267",138.580172185679,0.189670204275265,0.249414280491294,0.760462487960412,0.446978183685402,1,"MDC1"
"10268",387.173516645973,0.189663095339748,0.170043127468215,1.11538230426396,0.264686629323229,1,"DDX39A"
"10269",16.8659944700544,0.189638387253393,0.741671847788458,0.255690421335073,0.798189892036212,1,"TMOD1"
"10270",27.2251622482658,0.18962840730104,0.455206226544857,0.416576918862408,0.676987894782368,1,"MARCH9"
"10271",180.981706450605,0.189569912498836,0.21414319275066,0.885248370792546,0.376022689076648,1,"NOL6"
"10272",65.7862490653808,0.189475997313989,0.29886030628889,0.633995192157883,0.526083959783257,1,"SAAL1"
"10273",5648.42703488847,0.189296356032656,0.168384573437759,1.12419060824848,0.260932172856427,1,"RPL8"
"10274",215.836787672414,0.189288513564167,0.202184951073492,0.936214651778722,0.34916268089017,1,"CLOCK"
"10275",577.775409357854,0.189274170997519,0.183026625800769,1.03413462478159,0.301073231373189,1,"CEBPZ"
"10276",125.851103748098,0.189248566218537,0.292061781626463,0.647974429124654,0.517001489242828,1,"FAM3A"
"10277",0.502487624725578,0.189185832020266,3.45538243567007,0.0547510544903197,0.956336794728274,1,"WNT9A"
"10278",53.180867447324,0.189161420199462,0.414599394722028,0.456251076599585,0.648209440182915,1,"SLC29A1"
"10279",37.0835223327206,0.189152011235681,0.487673389739416,0.387866172761145,0.698115072464574,1,"DCHS1"
"10280",304.002556151457,0.188978639669232,0.339942748735885,0.555913136467744,0.578270237481239,1,"LOC100996763"
"10281",1082.06699146874,0.188978601373242,0.148964720429056,1.26861313758678,0.204579076341314,1,"CCT6A"
