"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"2526",3.61732690347125,1.76777949875155,1.04965219706118,1.68415738441836,0.0921512566705974,1,"SSTR1"
"2527",2.73986282259171,1.7673713826244,1.20752386508532,1.46363267321389,0.143294340233851,1,"WDR11-AS1"
"2528",2.09821566740332,1.76692602143295,1.23000126149577,1.43652374736937,0.150853363952347,1,"LOC101929674"
"2529",4.19078987597258,1.76589248139875,0.98466693107688,1.79339066405681,0.0729104793381678,1,"CCDC33"
"2530",1.34645415448227,1.76500677477022,1.55056254484112,1.13830092223147,0.254994849043954,1,"FAM71E1"
"2531",1.01688745632649,1.7640681742838,1.58620251815229,1.11213300577703,0.266080967418431,1,"MIR3687"
"2532",2.47526736634329,1.76383712033254,1.4594861524908,1.20853296026298,0.226842325559583,1,"PLA2G4D"
"2533",0.384175322362748,1.76344400936434,3.06587484069083,0.575184605046364,0.565166453397804,1,"RP11-386I8.6"
"2534",3.85769198763917,1.76287841602952,1.17114467399689,1.50526101101852,0.132256984902494,1,"MGC2889"
"2535",5.42978583620619,1.76285951749253,1.01242122533297,1.74123129126688,0.0816430443807579,1,"NLGN4X"
"2536",1.70357526628156,1.76265989662141,1.95625811978976,0.901036462821606,0.367568933033549,1,"PCOLCE2"
"2537",3.15461057489219,1.76254538753052,1.14846164053292,1.53470113874474,0.124857256010303,1,"LOC100287387"
"2538",4.86959756147336,1.76218395194227,1.04624863550424,1.68428793323395,0.0921260362782088,1,"GABARAPL3"
"2539",0.607595731271681,1.76186326983994,2.86708081001234,0.614514688141056,0.538875270030535,1,"NXF2"
"2540",2.65657604741589,1.76180515189094,1.32766170326601,1.32699854756446,0.184509163124541,1,"LCE6A"
"2541",0.425391879815726,1.76049185259705,2.85723517315024,0.616152240158804,0.537794046394116,1,"LOC102723444"
"2542",0.573589431029308,1.75817175427032,2.72171265560738,0.645979931293653,0.518292352414584,1,"MIR4330"
"2543",2.47497353222598,1.75737464542476,1.23502069673026,1.42295157488246,0.154750193660836,1,"TEX19"
"2544",2.30766440451051,1.75670403682599,1.24782022295245,1.40781821332361,0.159184905784367,1,"C1QTNF8"
"2545",10.7916029923616,1.75557803029692,0.680628155313198,2.57934970305346,0.0098986522678927,1,"MTSS1L"
"2546",2.20569421956726,1.75449523901208,1.50129830149749,1.16865198426058,0.242543874740053,1,"CD24"
"2547",2.06262623128071,1.75395868744718,1.44907221515869,1.21040115813352,0.226124997722441,1,"RGN"
"2548",2.84404552983111,1.75374909568334,1.30974171752077,1.3390037686232,0.180569446049531,1,"SPRN"
"2549",0.527112541386165,1.75170848169088,2.54158431715647,0.68921911024801,0.490685392538267,1,"LINC00301"
"2550",0.913493426723667,1.75037530092312,2.38339401822482,0.734404503635881,0.462702242790968,1,"PTF1A"
"2551",0.879440374462796,1.7502610585582,2.41063586888011,0.726057834429929,0.467803316629394,1,"RP11-158A8.1"
"2552",2.2304935312785,1.75001262476852,1.3917608721316,1.25740898440996,0.208605577577807,1,"LOC102724553"
"2553",0.907031614818329,1.74973594738342,2.36134111646598,0.740992453475803,0.458698016008234,1,"LOC101927510"
"2554",1.19975797327185,1.74969590499371,1.73436278510731,1.00884078003637,0.313051000000186,1,"RP11-46C24.3"
"2555",2.4597784789111,1.74964001119477,1.23888189348926,1.41227345430563,0.157869459497262,1,"LOC101928069"
"2556",1.86862633844998,1.74955307737692,1.35384905146522,1.29228075721104,0.196259933428368,1,"RP11-379K22.2"
"2557",3.10656482199058,1.74949939488656,1.28578873712388,1.3606429613001,0.173626548006017,1,"OAZ3"
"2558",1.04393508261095,1.74942619263917,1.90283234303709,0.919380101479107,0.357896793582031,1,"GPRC6A"
"2559",4.5660782146876,1.74925055292826,1.06853612581937,1.63705326442463,0.101619340623338,1,"LOC101928558"
"2560",1.86780020462836,1.74848005478158,1.6421201205962,1.06476988671618,0.286980075403733,1,"AC093690.1"
"2561",0.991088363486221,1.74833375811431,1.61439144151465,1.08296768253057,0.278822767870355,1,"LOC101927095"
"2562",0.599592817988549,1.74806460133803,2.30674042714138,0.757807242102359,0.448566386232974,1,"SPATA8"
"2563",1.90710583608296,1.74572995108903,1.50416124736332,1.16060027084806,0.24580449524601,1,"SULT1C2P1"
"2564",0.868878435370206,1.74565692121379,1.84641551696208,0.945430161942058,0.344439309641849,1,"LOC100506405"
"2565",1.05911273151076,1.7442478717681,2.05703257489726,0.847943728774063,0.396469309747686,1,"AC016738.3"
"2566",1.64188609585742,1.74270672308609,1.55123934333248,1.12342865114695,0.261255487141423,1,"LOC101926900"
"2567",36.5937635003513,1.7422914093581,0.711079511380332,2.45020617451907,0.0142774436222001,1,"RAB11FIP5"
"2568",1.21711981738283,1.74223056048776,2.02038007934366,0.862328122465819,0.388506981486145,1,"LOC101927376"
"2569",0.847726772778916,1.74148105540606,2.11552018622614,0.823192833017907,0.41039834387106,1,"OR13F1"
