"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"2508",0.172395406125894,1.56942602099605,6.02636055707645,0.260426837414026,0.79453454369153,1,"LOC101927012"
"2509",0.216896213580957,1.56942562571413,6.02120967937244,0.260649555369363,0.794362770532037,1,"LOC101927779"
"2510",5.67638445761103,1.56926519755924,1.15786164762101,1.35531321966101,0.175317784920606,1,"TMEM236"
"2511",5.34905806394572,1.56876604691856,1.26043912142273,1.24461865730397,0.213271958924983,1,"PLIN4"
"2512",1.07433760674976,1.56869392382313,2.33667583828923,0.671335706099324,0.502006693053908,1,"APOBEC4"
"2513",2.56330731551939,1.56736729911359,1.53177257909036,1.02323760100495,0.306195518684474,1,"MGARP"
"2514",1.09975990800094,1.56698302906819,2.31075135265982,0.678127063417922,0.49769113260081,1,"LOC100996557"
"2515",0.679365473096476,1.56620201409745,3.13287805509314,0.499924346417272,0.617128348466101,1,"DKFZp434L192"
"2516",0.275316853266752,1.5661152024843,5.29004645218718,0.296049423504927,0.767192337663089,1,"OR2AT4"
"2517",1.40445044501669,1.56574801787162,1.83829761754099,0.851738044444652,0.394359499981781,1,"LINC01111"
"2518",2.19111992322671,1.5656668982289,2.1047629689276,0.743868512199559,0.456956026527227,1,"KRT32"
"2519",0.446601894775231,1.56432689459521,3.42287219758821,0.457021707003099,0.647655443268898,1,"LOC101929476"
"2520",1.67903658203307,1.56319768976683,1.92107437500225,0.81371013538453,0.415811026477616,1,"OC90"
"2521",2.49775091754331,1.56285366619517,1.97220972315794,0.792437866948907,0.428105407123664,1,"NLRP13"
"2522",2.23404135510487,1.56231206068169,1.60361040001178,0.974246650352364,0.329934086836939,1,"FLJ31662"
"2523",3.12115337448985,1.56223743598399,1.49525422832495,1.04479720330507,0.296116707749706,1,"TMEM17"
"2524",3.70109562570629,1.56141085789687,1.54074351635491,1.01341387539365,0.31086251455481,1,"FAM154B"
"2525",2.34525816006496,1.56123048671966,1.75171327311332,0.891259152215527,0.372790157119384,1,"GDA"
"2526",0.692848948525911,1.56036270342806,2.48612640041499,0.627628065559175,0.530247618800787,1,"LOC100287098"
"2527",0.263235069091358,1.56025138135737,4.44932543513013,0.350671445392201,0.725834850088703,1,"OR2K2"
"2528",0.666739001864113,1.5602376269343,2.49501485618921,0.625342018731443,0.531746607695737,1,"LOC100505501"
"2529",0.254834327779908,1.56002935627333,4.42077804746805,0.352885700101324,0.724174131723859,1,"LOC101926940"
"2530",0.430400687831279,1.55885870817118,3.970483134881,0.392611844759265,0.694606189811688,1,"LOC101927059"
"2531",0.316149349154926,1.55844411437503,4.25554032318897,0.366215332488538,0.714204402044306,1,"RP11-554D15.1"
"2532",0.271577929800956,1.55686727954993,4.10381379184459,0.379370838570662,0.704412502365039,1,"LOC102724411"
"2533",0.332440380063508,1.5555802329418,3.99539332740295,0.389343452689036,0.697022096487407,1,"LCN8"
"2534",0.349826406728994,1.55555604423356,3.99235113326242,0.389634075839019,0.696807150815735,1,"LINC00970"
"2535",0.369389268942155,1.55537048225183,3.97577923008792,0.391211481382339,0.695640922333474,1,"OR2V1"
"2536",0.448753893156185,1.55295704221864,3.79073218055706,0.409672054961802,0.682046532166766,1,"C5orf38"
"2537",1.18414990612597,1.55205451668568,2.2277272593241,0.69669862420976,0.485991419979608,1,"LOC101928924"
"2538",0.633884528154347,1.55095252780007,3.65195826963543,0.42469064904044,0.67106220138115,1,"LOC101929074"
"2539",1.59510826157379,1.55094120187143,1.93567410973411,0.801240866978623,0.422992216711743,1,"MLLT10P1"
"2540",0.560271828710058,1.55017422717076,3.60177953178305,0.430391203429198,0.6669110931164,1,"CTHRC1"
"2541",1.06401183996796,1.54967011228873,2.56017893153031,0.605297580260312,0.544981288917741,1,"UGT2B17"
"2542",0.407509135202144,1.54961434398089,3.56807607084252,0.434299693508211,0.66407082638639,1,"TTC21B-AS1"
"2543",0.514826621735032,1.54891226436057,3.52531996032141,0.439367853639972,0.660395015465546,1,"CLDN10-AS1"
"2544",3.08044395846435,1.54741549056752,1.38218392894454,1.11954383071807,0.262908202944711,1,"UNQ9370"
"2545",0.38020133006698,1.54692847443387,3.4130424869416,0.453240321605271,0.650375700659525,1,"THRB-AS1"
"2546",0.464024136988862,1.54490676128967,3.30666795586287,0.467209523880523,0.640349980390171,1,"KHDC1L"
"2547",3.98658648661252,1.54464960557558,1.51966884131997,1.01643829469709,0.30942071750469,1,"GRHL1"
"2548",1.51398147422912,1.54456279898421,2.04516273100848,0.75522733500164,0.450112589955787,1,"OR10W1"
"2549",4.64096612135314,1.54448024245474,2.97783634348749,0.518658537374797,0.60399888035363,1,"TRNAC9"
"2550",3.0820146895465,1.5436899399035,1.55559867671044,0.992344595694742,0.321029455923005,1,"RND3"
"2551",0.3005973590367,1.54365274957647,8.1322585596967,0.189818454276254,0.849451394380428,1,"OR56B4"
"2552",2.78436820078543,1.54336006099267,1.8250369321929,0.84565963228932,0.397742648739072,1,"ANKRD34C"
