"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"1",746.625285634089,24.5688628401309,5.52995530272573,4.44286825031314,8.87675254203904e-06,0.0222693681756838,"RPS4Y1"
"2",351.778838426637,23.4910643237069,5.66210367017612,4.14882271538772,3.34189486180051e-05,0.0476077193089514,"DDX3Y"
"3",568.365215441768,22.9744491055341,4.74233698883595,4.84454165944319,1.26904289938208e-06,0.00585123954832593,"RNU1-3"
"4",157.75485349199,22.4007467703088,5.40053487529778,4.14787558779975,3.35574663024653e-05,0.0476077193089514,"KDM5D"
"5",147.872045097278,22.1721146657091,5.37460659150233,4.12534653248201,3.70176958071196e-05,0.0487655259836219,"UTY"
"6",124.81023019802,22.1098016009454,4.9969576197634,4.42465261532321,9.6597595513458e-06,0.0222693681756838,"EIF1AY"
"7",82.2414909566118,22.0357004934277,8.23054112718345,2.67730883703979,0.00742161900291243,0.990148557472202,"SULT1A3"
"8",99.4945655548817,21.8705431979948,5.41756673463213,4.03696793584213,5.41464659175814e-05,0.0624139544323721,"TXLNG2P"
"9",79.0662950036538,21.2134366001198,4.84345321904246,4.37981655664956,1.18779257575519e-05,0.024340509416281,"ZFY"
"10",66.294582830789,20.8383273388352,4.11013870390586,5.06998153591083,3.97854298017836e-07,0.00366881340917147,"BOLA2"
"11",35.0759333986169,20.1040727736929,4.83941842068675,4.15423322103237,3.26380156437987e-05,0.0476077193089514,"USP9Y"
"12",4.54078089733651,19.8420211780171,9.62415996920874,2.06168862960498,NA,NA,"LOC101929627"
"13",19.1535718231919,19.7467475321798,3.96811530849164,4.97635426317437,6.47930174720014e-07,0.00398325873745374,"LOC102723859"
"14",45.4850495273807,19.4567670064338,5.65086099511924,3.44315087970471,0.000574978435361079,0.504967965874494,"SLX1A-SULT1A3"
"15",28.9986374396295,19.3051840256348,3.62147717815991,5.33074849734214,9.78087958283914e-08,0.00180388762146302,"ARPC4-TTLL3"
"16",82.1810489520172,8.75882304079214,2.08877106106343,4.19329011401225,2.74937457695232e-05,0.0476077193089514,"RPS10-NUDT3"
"17",90.8445691850588,8.38131328219475,3.12756892957524,2.67981728649959,0.00736623557995177,0.990148557472202,"C21orf33"
"18",48.9931641103748,7.62409594995864,2.5797431392602,2.95537018160072,0.00312294093269169,0.990148557472202,"PWP2"
"19",26.5385889474784,7.50582259463728,2.23082611618361,3.36459329581361,0.000766565629177837,0.566559809252612,"RTEL1-TNFRSF6B"
"20",17.7877212762241,7.19973478651614,2.07411598366944,3.47123055952671,0.000518078964798263,0.477746517388719,"LOC613037"
"21",22.1384567819509,6.40405920648945,2.55347445567078,2.50797856711167,0.0121424031973777,0.990148557472202,"RIMBP3B"
"22",30.5117895529872,6.38842544130719,2.94752694437365,2.16738491687129,0.0302055163887753,0.990148557472202,"SENP3-EIF4A1"
"23",21.1141240790128,6.38780303670049,3.18802859143643,2.00368436276236,0.0451038823885703,0.990148557472202,"BIVM-ERCC5"
"24",39.8259741732401,6.27559354915024,2.56813372416689,2.44363971007237,0.0145399387433201,0.990148557472202,"NPIPA8"
"25",8.96416173294462,6.22470706672935,3.58083984190374,1.73833718947341,0.0821514170775735,0.990148557472202,"SNORA59A"
"26",12.3744132923205,6.10133434813291,2.62636439488171,2.32311036504427,0.0201732243051252,0.990148557472202,"LOC613038"
"27",5.39451035903596,5.90459370204248,7.05312681213979,0.837159724943487,0.402502792680361,0.990148557472202,"RAD51L3-RFFL"
"28",6.13818246354376,5.87426415862457,3.65280437278962,1.60815186336914,0.10780192276072,0.990148557472202,"PAM16"
"29",9.26095032102768,5.87039830893049,4.97803626076876,1.17925985296538,0.238294719367213,0.990148557472202,"TRNAD17"
"30",8.58235596384509,5.79525673345687,1.72268600145096,3.36408186319254,0.000767987595907136,0.566559809252612,"CAMP"
"31",13.8658738205013,5.77855511001242,2.5071713752852,2.30481057935462,0.0211771843452758,0.990148557472202,"LOC102724770"
"32",6.04566873928406,5.75812110207084,3.98322663026798,1.44559213837236,0.148291632983252,0.990148557472202,"GOLGA8T"
"33",6.25806695856685,5.72578929966717,5.00237583955624,1.14461397610123,0.252369100201279,0.990148557472202,"C4B"
"34",23.8809306779375,5.72231379405329,3.31894992070815,1.72413381664775,0.0846836885382116,0.990148557472202,"POC1B-GALNT4"
"35",15.3637469038318,5.68580509151488,4.07695522950841,1.39462043889073,0.163130328304158,0.990148557472202,"TTTY15"
"36",16.4444077727723,5.56649059007107,4.45699621028597,1.24893321139125,0.211689503129621,0.990148557472202,"SNORD3B-1"
"37",7.92726744634942,5.47814055625968,9.62492775320797,0.569161732609767,0.569246387584672,0.990148557472202,"TRNAD14"
"38",20.0781995469978,5.37064066442161,3.56677989601189,1.50573930015325,0.13213411098923,0.990148557472202,"SNORD62B"
"39",5.64929107936159,5.26094377617325,4.15974037906747,1.26472887650567,0.205968534802715,0.990148557472202,"C1QTNF3-AMACR"
"40",6.0185945751121,5.2084521577573,2.68553525415366,1.93944657762415,0.0524469836039477,0.990148557472202,"BLOC1S1-RDH5"
"41",3.71151052452294,5.19972466530526,2.67145688872338,1.94640036575326,0.0516066657023686,0.990148557472202,"SEPT5"
"42",3.48635693797739,5.13561875684172,3.13732817631814,1.63694024603722,0.101642955573334,0.990148557472202,"LIMS3"
"43",12.7102458157916,5.08807156205465,3.89890711742216,1.30499942902429,0.191893042212335,0.990148557472202,"ATP6V1G2-DDX39B"
"44",0.601148603702561,5.05920257024599,9.62573973087769,0.525591041488162,NA,NA,"PALM2-AKAP2"
