"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"12192",33.634463886735,0.150500591378275,0.893285980479262,0.168479741837579,0.866205879532142,1,"CXCL2"
"12193",850.052301608919,0.150470918402877,0.14633840404322,1.02823943848969,0.303837210978374,1,"MAF1"
"12194",7.10196878585706,0.150355969530435,0.850983676278042,0.176684904448518,0.859755898826387,1,"LINC01160"
"12195",1.27395237135176,0.150319260542981,1.88513852125887,0.0797391060910469,0.936444756299397,1,"RLN1"
"12196",447.388667858672,0.150271401314378,0.204587086175269,0.73451068747145,0.462637548914174,1,"ST3GAL2"
"12197",79.7468382334523,0.150259789572176,0.426325571045344,0.352453147963284,0.724498449442596,1,"ZNF514"
"12198",22448.5600538826,0.150172934352987,0.191094419622586,0.78585724611729,0.431951124371162,1,"VIM"
"12199",1365.45887783096,0.150044778245785,0.145806787870801,1.02906579615991,0.303448757568297,1,"WBP11"
"12200",238.968847247621,0.150035196497286,0.207307810894482,0.723731517157605,0.469230579940469,1,"FCF1"
"12201",1046.83561138837,0.150012896567303,0.120545207792733,1.24445342385769,0.213332731156719,1,"ETV6"
"12202",110.370395145527,0.149981692348684,0.412593004524468,0.363510022477343,0.716223927394708,1,"CD3EAP"
"12203",1262.11480388836,0.14997411103637,0.190486052409472,0.787323319158205,0.43109262222407,1,"SBNO2"
"12204",722.209133825137,0.149863689027398,0.164139346415265,0.913027207067399,0.36122823254345,1,"CLCN7"
"12205",7.27934720551043,0.149326476659557,0.816408034887592,0.182906672005154,0.854871247711321,1,"CEP112"
"12206",1282.97533208835,0.149309066400813,0.15326148346359,0.974211282747268,0.329951643681873,1,"TUBGCP2"
"12207",17.2439435363342,0.149300357796311,0.645398361649192,0.231330549731801,0.817058014997259,1,"ADORA2B"
"12208",86.3478499735797,0.149246736276019,0.635322311024337,0.234914993045634,0.814274712398489,1,"CDC42BPA"
"12209",86.2673998615235,0.149239443028756,0.32231118256681,0.463029057323572,0.643343539317446,1,"THBS3"
"12210",261.682223387784,0.149223672013635,0.206092204592016,0.724062670439382,0.469027260874413,1,"CRYL1"
