"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"11969",1.20124844709225,0.175379077560891,2.22800405538863,0.0787157802234337,0.937258693624228,1,"APOC1"
"11970",325.968460611984,0.175323983080822,0.141298490183174,1.24080577827505,0.214677506139353,0.941647493948742,"SCARNA6"
"11971",1.0778134598421,0.175315928944342,1.41976277311439,0.123482550933329,0.901724990877627,1,"GJB5"
"11972",767.358860000711,0.175251659664126,0.092781238271995,1.88886959182807,0.0589093049176462,0.881501522544101,"STAU1"
"11973",653.626182262845,0.175100603597147,0.180402476941146,0.9706108617027,0.331742095081669,0.97057817368854,"ZFP91-CNTF"
"11974",12.9347263837738,0.175056069376189,0.640939908684891,0.273123996499729,0.784757901206762,1,"SHE"
"11975",53.1578270412854,0.175054055645874,0.3486065520544,0.502153658943727,0.61555943753374,1,"NRP2"
"11976",1.79338532108465,0.174932358507328,1.04098727836171,0.16804466504397,0.866548141046827,1,"REEP1"
"11977",196.666656965172,0.174875033589114,0.209792533212186,0.833561761763199,0.404527980811869,0.990831547475476,"PPARA"
"11978",19.1055844877657,0.174758417338585,0.36310364561106,0.481290726355798,0.63030988712659,1,"SPSB1"
"11979",1356.77554489909,0.17468892368535,0.107493240335326,1.6251154318207,0.10413796532462,0.89870055009833,"CDC42SE2"
"11980",153.551724913927,0.174647802293419,0.150686677397288,1.15901289556579,0.246450928657021,0.954646335870103,"SLC25A13"
"11981",2.55483543530908,0.174606299681443,0.947661665464211,0.184249617816832,0.853817636328519,1,"LOC101929079"
"11982",7671.28435109509,0.174543647356382,0.134592638127077,1.29682908207494,0.194690001888322,0.932935633635381,"RPS23"
"11983",6.49046296853007,0.174505151945822,0.601160225869222,0.290280601471103,0.771601578036587,1,"CD22"
"11984",34.9532235199554,0.174483691002888,0.305068375122658,0.571949455372862,0.567356217844517,1,"PDE1B"
"11985",560.55111260576,0.174442310588985,0.108253652278871,1.6114219420478,0.107087787957381,0.900867330884008,"URI1"
"11986",1922.01206106887,0.174394865731931,0.0778740121948399,2.23944883301502,0.0251267270211789,0.860137272061231,"GPS2"
"11987",3.13980108179415,0.174355165041227,0.762837778401762,0.228561261617801,0.819209936302763,1,"POU4F1"
"11988",78.6773781613904,0.174334078081836,0.233741842166583,0.745840267475912,0.455763911940921,1,"DPH7"
"11989",247.386185739839,0.174196828894407,0.905465357646928,0.192383758719494,0.84744161344332,1,"IL8"
"11990",64.5242286863303,0.174118642240781,0.3172915067691,0.548765531147642,0.583166367880049,1,"ZNF738"
"11991",19833.3080080455,0.174066854665612,0.123467141225715,1.40982331766632,0.15859185963631,0.923232468485942,"RPL26"
"11992",1.00642092177875,0.174006063107813,1.59157070098409,0.109329772783718,0.91294093286324,1,"ENTPD2"
"11993",107.411203154513,0.174002226107507,0.207692194303113,0.837788953462363,0.402149243887471,0.990022523347905,"ITGAE"
"11994",3.02144267518391,0.173917750976622,1.00254370041478,0.173476478785581,0.862276914779937,1,"DACT2"
"11995",751.958052689154,0.173791592678613,0.156536870572214,1.1102278462788,0.266900856220164,0.959257550632145,"ZFX"
"11996",27.4369179493478,0.173786762135952,0.410426871438872,0.42342929820041,0.671982072602356,1,"RRN3P1"
"11997",19.9341181633963,0.17373342365753,0.623550434448898,0.278619681840296,0.780536706686347,1,"LOC101926918"
"11998",20.468412140413,0.173497282246931,0.482283972325104,0.359740924854906,0.719040884485676,1,"ARHGAP6"
"11999",35.8188552124244,0.173445741509996,0.296739039913755,0.584505973869859,0.558879947270107,1,"THAP2"
"12000",237.705930345698,0.173434761512047,0.544854154850303,0.318314102899146,0.750246687675791,1,"HSPA7"
"12001",549.75186786376,0.173420845768274,0.161000831350637,1.07714254835484,0.281416587086112,0.965018011333316,"AGAP3"
"12002",2.60276181664525,0.173371221356923,0.84855858659442,0.204312612111706,0.838109214806576,1,"GHSR"
"12003",104.853879677181,0.173307556663226,0.162760707769491,1.06479972370649,0.286966570211575,0.965423682194328,"CLPP"
"12004",3547.03835401198,0.173047830138742,0.106394418318678,1.62647470490812,0.10384871013343,0.898514156945373,"DPYSL2"
"12005",1441.89092125727,0.173012695724445,0.278872389072865,0.620400952204845,0.534993845683283,1,"RNU2-2P"
"12006",634.783539791045,0.172964651227957,0.138577474129375,1.24814406031443,0.211978305345764,0.938985541272201,"TCP11L2"
"12007",2.50445262424843,0.172962810075688,1.12778805415579,0.153364641023051,0.878110727348314,1,"APOA4"
"12008",7.52459617019459,0.172643235659469,0.640383053941801,0.269593698016811,0.787472849145401,1,"CTD-2201I18.1"
"12009",375.442074139778,0.172564676118817,0.155958155879268,1.10648061427711,0.268518550199613,0.959469881498031,"SCARNA9"
