"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"2130",26.2319453365008,0.799728533083178,0.568716864632794,1.40619802720206,0.159665329829244,1,"GPNMB"
"2131",2.78934689568938,0.799669579105471,0.816345979359949,0.97957189638203,0.327297483055625,1,"C14orf166B"
"2132",0.648021227974735,0.799604428565352,1.56954435409466,0.509450036553175,0.610436811272649,1,"LOC284009"
"2133",4.80534436078866,0.799203398221569,0.657224778266433,1.2160274911266,0.223974449777915,1,"SUMO4"
"2134",1.54649408346811,0.799128324284118,0.96686647891071,0.826513631111124,0.40851278885303,1,"FAM71F2"
"2135",9.05623165452433,0.799043119994893,2.28253270657317,0.350068639846356,0.72628718538805,1,"TCEB3C"
"2136",4.94983034587613,0.798816806255569,0.635597526435164,1.25679659380653,0.208827299781828,1,"TMOD4"
"2137",1.51333768238871,0.798626760313913,0.996753394074323,0.801228031990391,0.422999645741185,1,"LOC101929155"
"2138",0.359701580589583,0.798225135723915,1.90904790234295,0.418127347535,0.675854011109548,1,"LOC102724175"
"2139",3.81569127506774,0.798158538491394,0.697458243119388,1.14438182696303,0.252465321518602,1,"VWA3A"
"2140",4.54881166569114,0.798031120044952,0.701957615472656,1.13686510759999,0.255594680536051,1,"FCN2"
"2141",4.0573049307449,0.797896982338282,0.692657903807952,1.15193514424908,0.249347725205922,1,"LRIT3"
"2142",1.29017348738169,0.79758268869676,1.16271373057818,0.68596651757105,0.492734222543674,1,"LOC102723356"
"2143",0.718729944056218,0.797223283851018,1.54816158189723,0.514948370488589,0.606589098711986,1,"ART3"
"2144",1.39953945468613,0.796756599306838,0.998461019663422,0.797984682041391,0.424879379326268,1,"SGCE"
"2145",2.74721889981945,0.796665833834118,0.881880765954588,0.903371367864873,0.366328830733484,1,"PTN"
"2146",0.669016500559348,0.796507020561859,1.56949281261051,0.507493257797748,0.611808765888829,1,"SCGB1B2P"
"2147",1.55144662261682,0.796464226108264,0.940584481103562,0.846775852790803,0.397120070002919,1,"VWA8-AS1"
"2148",6.34239542026739,0.796258285801725,0.686368435713561,1.16010329783583,0.246006751654713,1,"SYT6"
"2149",1.68780856320714,0.796151936832851,1.26021924375444,0.63175668898767,0.52754587878735,1,"NPY4R"
"2150",2.28731367166794,0.795305123812697,1.71520040069052,0.463680584200259,0.64287660974503,1,"FAM230B"
"2151",1.92133018318545,0.795278124203964,1.00336778464424,0.792608788497174,0.428005786749497,1,"HAS2-AS1"
"2152",5.48393183929347,0.795203788684332,0.57129109097607,1.39194151850977,0.163940107923225,1,"TTC3P1"
"2153",1.64314968378891,0.794651672673945,0.90351503341609,0.87951129011042,0.379124114283885,1,"LOC100507420"
"2154",1.55473943612759,0.794397407736779,1.10520798114937,0.718776394385642,0.472278704390362,1,"GAB4"
"2155",1.86993844504933,0.794336762598119,1.11965155646022,0.709449969514992,0.478045287989718,1,"LOC101927190"
"2156",1.37953324805332,0.794268489166165,1.10328977531398,0.71990922687571,0.471580886626291,1,"LOC100996301"
"2157",5.81884370075694,0.79425386846945,0.760423903007697,1.04448829833984,0.296259530318617,1,"LRGUK"
"2158",3.70882162112815,0.793951510355585,0.655849918710384,1.21056889343945,0.22606067204909,1,"MMP16"
"2159",0.612074032919541,0.793823187967211,1.63390447079699,0.485844308621053,0.627077556453397,1,"RP11-453E2.2"
"2160",0.218391918734239,0.793511680841269,2.88736193184234,0.27482238097354,0.7834527023996,1,"OR5H1"
"2161",1.85026007169102,0.793455961178859,0.983614428801067,0.806673771699351,0.419854458947452,1,"RP11-75C9.1"
"2162",3.86356110360335,0.79228018173841,0.876066206249238,0.904361081487726,0.36580396777594,1,"FAM74A3"
"2163",2.22139798084919,0.792230677340205,1.00801688242953,0.785929969179449,0.431908515911215,1,"ZDHHC8P1"
"2164",0.97472915699983,0.79218437280239,1.80640597017329,0.43854171536335,0.660993637340096,1,"CXorf64"
"2165",2.44679997449249,0.792170944387849,0.947907387545768,0.835705001138206,0.403320881088306,1,"TPD52L1"
"2166",1.84601859869403,0.792058004692992,1.04335058799559,0.759148472053517,0.447763745962468,1,"C6orf118"
"2167",7.13476865901271,0.792033845713682,0.497978922380931,1.59049672610001,0.111722883005089,1,"LOC101928323"
"2168",10.6669594950266,0.791914734321459,0.542343064826201,1.46017306329018,0.144242516423686,1,"ZNF891"
"2169",0.916632339158522,0.791584766071702,1.14374600275596,0.692098389121631,0.488875543234665,1,"HOXA6"
"2170",11.5976595936499,0.791550305590318,0.756160350085711,1.04680218355881,0.295190823103421,1,"NIPSNAP3B"
"2171",2.13112907173367,0.791355198638889,0.998179970128589,0.792798114889987,0.427895454999366,1,"CD207"
"2172",0.383909213056697,0.790982583999636,1.92180683668207,0.411582771432554,0.680645261601107,1,"OR2T33"
"2173",3.51195559075262,0.790933707871561,0.829414724842291,0.953604613207166,0.34028381973277,1,"TRIM46"
"2174",3.31812672953318,0.790252311441626,1.3845356395831,0.570770653241962,0.568155118427385,1,"MAGEA2B"
"2175",273.987626572667,0.790028345081352,0.499622428146151,1.58125076172571,0.113820712948938,1,"GABARAPL1"
"2176",1.15126779793292,0.78980636775949,1.29999392756899,0.607546197724508,0.543488493730045,1,"LINC00408"
"2177",3.83067146737186,0.78979759348015,0.648730617032155,1.217450776554,0.223432753870576,1,"LOC101927300"
