"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"26327",2.2951783871346,-1.68658529891812,1.86869625713288,-0.902546517380962,0.366766622489476,NA,"LOC101927432"
"26328",0.707078551418937,-1.68660439653616,3.06510035789278,-0.550260741770845,0.582140546825501,NA,"LOC102723446"
"26329",0.681870498341714,-1.68688881722782,2.7334683108315,-0.617123970504228,0.537152959062721,NA,"RP11-557H15.4"
"26330",0.518466011232423,-1.68928346517116,2.99785647371539,-0.56349711201402,0.573096426094227,NA,"LOC101928135"
"26331",32.2818527592784,-1.69191731303323,0.967167579761011,-1.74935279928563,0.0802300544715001,0.483023716105482,"LOC101060351"
"26332",0.484254280315283,-1.69228348913604,3.36598591612014,-0.502760121791205,0.615132934004486,NA,"RP11-955H22.3"
"26333",1.89801016267568,-1.69268303458919,2.03853353784294,-0.830343481314658,0.406344610794906,NA,"C15orf54"
"26334",0.378218884391958,-1.69305781916682,3.74546184893989,-0.45202911882443,0.65124800526612,NA,"SMC5-AS1"
"26335",12.0235534424534,-1.69385818785866,0.853644042367797,-1.98426756796699,0.0472260196475092,0.402442186650368,"GTSE1-AS1"
"26336",0.711443998948915,-1.6952092367057,2.64228004742757,-0.64157061563406,0.521152017084943,NA,"OR5F1"
"26337",2.93660023969403,-1.69580848455094,1.49312639948688,-1.13574342074034,0.256063962564712,NA,"ARL10"
"26338",1.11305881447009,-1.69583475847051,2.25652190282425,-0.751525946346016,0.452336191682688,NA,"CCDC54"
"26339",52.2637611699727,-1.69595810051218,0.529116815862134,-3.20526214565457,0.00134939522130601,0.132184894644349,"ZNF17"
"26340",0.177567986963044,-1.69823079025318,8.64723268191429,-0.196390088334854,0.844304853568662,NA,"LOC102724504"
"26341",1.42485267435591,-1.69836489298219,2.03569727651631,-0.834291479668632,0.404116751964917,NA,"UBE2NL"
"26342",3.6131949660209,-1.69957544983545,2.40437840530767,-0.706866875065772,0.479649210843886,NA,"VCX3A"
"26343",1.48938937805503,-1.70006941351854,3.50985049018498,-0.484370892228216,0.628122672226828,NA,"UGT2A2"
"26344",1.5653583443343,-1.70192440950928,1.98377702130128,-0.857921223622648,0.390935963978289,NA,"VSIG8"
"26345",0.633361733391842,-1.70218932260658,2.49582961266577,-0.682013433115926,0.495230456819415,NA,"LOC101927687"
"26346",0.515933476928226,-1.70265576764068,2.84997252428699,-0.597428835938219,0.550221106282454,NA,"RP11-148L24.1"
"26347",0.665439699673314,-1.70304565791024,2.65557551923516,-0.641309443310707,0.521321655028505,NA,"RP11-262K1.1"
"26348",7.18204577466726,-1.7063114212666,1.03884503406634,-1.64250813674067,0.100484741287557,0.515252959427359,"WDFY3-AS2"
"26349",0.533366054132673,-1.70654893503322,5.48390778686183,-0.311192128197655,0.755654566945523,NA,"LOC102724123"
"26350",0.727831488308376,-1.70811832189689,2.92942936501225,-0.583089096565312,0.559833323355458,NA,"AC008697.1"
"26351",0.832695687657684,-1.70827261025852,2.3464375340906,-0.72802816415933,0.466596345872659,NA,"LOC101927809"
"26352",1.42913546896778,-1.70893561950464,1.91926625896568,-0.890410911733325,0.373245285392047,NA,"FGFR4"
"26353",1.27889658860825,-1.71058699307026,2.26380230570197,-0.755625607749273,0.449873698059258,NA,"HOXB-AS3"
"26354",0.958589938835708,-1.7106706366245,2.37823711665928,-0.719301967260309,0.471954884059523,NA,"IFNA8"
"26355",1.88042805258146,-1.71078095632009,1.89830940994048,-0.901212914692202,0.367475125614604,NA,"CYP26A1"
"26356",0.390135826069148,-1.71092440784052,7.54576352160088,-0.226739733221528,0.820626128995745,NA,"LOC102723455"
"26357",8.09330688141228,-1.71119347622888,1.14901787260465,-1.48926619596427,0.136417285562867,0.568732352255637,"LYG1"
"26358",1.97368678529543,-1.71152037051821,1.78506948255407,-0.958797619501831,0.33766070867327,NA,"DMBT1P1"
"26359",1.33488047525616,-1.71202481506676,2.06182531325274,-0.83034426052606,0.406344170363128,NA,"LOC100996338"
"26360",1.74895598249376,-1.71276435086375,1.93515962349698,-0.885076522921998,0.376115360669169,NA,"OTP"
"26361",0.834304324139303,-1.71346771286787,2.53090166589383,-0.677018683087685,0.498394100471152,NA,"OR10P1"
"26362",0.579330612718308,-1.71348212459168,2.8958616783478,-0.591700265728605,0.554051318585602,NA,"OR6Q1"
"26363",0.913929017985544,-1.713935174385,3.8932642878062,-0.440230882797524,0.659769894386801,NA,"PTGES3L"
"26364",0.447642713321368,-1.71503190950621,3.58055135396993,-0.478985424299157,0.631948997932434,NA,"LGALS17A"
"26365",15.3610159696061,-1.7154044479732,1.35242194486779,-1.26839441971706,0.204657133422061,0.645988871805991,"METTL7B"
"26366",0.291729731953865,-1.71563447494912,7.09941250820512,-0.241658654567019,0.809044668954554,NA,"TRNAK1"
"26367",9.13795189940608,-1.71735855371806,1.17044888571292,-1.4672648884381,0.1423040112357,0.57613497326464,"C8orf44"
"26368",1.08448032320858,-1.71753989916635,2.02227140638142,-0.849312260335846,0.395707560461945,NA,"HOGA1"
"26369",1.26820779793634,-1.71804792863263,2.17047965791461,-0.791552190949039,0.428621833000263,NA,"WNT10A"
"26370",1.19150613400319,-1.71846252660403,2.16997200211888,-0.791928432683016,0.428402407201044,NA,"LOC285692"
"26371",0.420797216141417,-1.71859631027324,3.72455277050841,-0.461423536238056,0.64449476864965,NA,"OR4C15"
"26372",1.72325256863011,-1.71911372921698,2.0714559146046,-0.829906017838242,0.406591922205654,NA,"DHH"
"26373",0.688221699868125,-1.72022227579102,2.5222124405364,-0.682029098003012,0.495220551678959,NA,"SNORD7"
"26374",1.35292307817687,-1.72184027277696,2.17573446303225,-0.791383462473305,0.428720257401854,NA,"KRT83"
"26375",0.408933171284997,-1.72196809402684,4.05738178695249,-0.424403761944279,0.671271377636771,NA,"RNASE8"
"26376",19.9657117998452,-1.72221358232779,0.722855098507464,-2.38251564647435,0.0171948012570257,0.306939658252378,"ARHGEF19"
"26377",0.676360707094423,-1.72247280455774,2.25779872767814,-0.762899182926324,0.445523523542045,NA,"LOC101927946"
"26378",0.496781331666334,-1.72287019662489,3.00708080805721,-0.572937778063233,0.566686824379057,NA,"LOC101927405"
"26379",0.519006915755713,-1.72320889138892,5.68266727132667,-0.303239448855963,0.761707387595302,NA,"LOC102723757"
"26380",1.07446196753386,-1.72363636474779,2.19112713797821,-0.78664370262796,0.431490468555906,NA,"BAMBI"
"26381",1.47483964922762,-1.72376456547464,2.0006963082923,-0.861582319280609,0.388917403929378,NA,"DNAJB13"
"26382",1.97303001554587,-1.72422313659695,2.05389256117004,-0.83949042379058,0.401194160739066,NA,"FCRL6"
"26383",0.650924877610542,-1.72461465172105,2.54736434451428,-0.677019231832694,0.498393752310095,NA,"LOC283683"
"26384",0.7110038537913,-1.72508165689367,2.89279052291318,-0.596338256513795,0.550949278838467,NA,"ADIRF"
"26385",2.75432885995525,-1.72692058739116,2.7508721045253,-0.627772038020341,0.530153286184409,NA,"XAGE1B"
"26386",0.384299823774801,-1.72698741710862,3.9457982552204,-0.437677576349416,0.661620026752935,NA,"LOC101928436"
"26387",0.875355122156116,-1.72779883293877,2.57302464147331,-0.671504969322577,0.501898894844392,NA,"OR13J1"
"26388",1.59448612139645,-1.72785020000473,2.25651671290211,-0.765715667039106,0.443845502868126,NA,"TEKT5"
"26389",0.735951892003071,-1.72841555555291,2.5802395072469,-0.669866324695228,0.502943008574749,NA,"GRIK1-AS1"
"26390",0.968443637981456,-1.72915654830282,2.5601505467715,-0.675412057499272,0.499414007063693,NA,"RFX8"
"26391",1.00101076780577,-1.72967911962187,2.17171401952312,-0.796458052981436,0.425765847312637,NA,"RP11-132A1.4"
"26392",4.49714037457796,-1.73010139496063,1.39191911685037,-1.24296115630303,0.213882147695882,NA,"LOC100133315"
"26393",1.21305622403111,-1.73038795851856,2.35672961444367,-0.734232704470443,0.462806924341792,NA,"ANKRD62P1-PARP4P3"
"26394",0.603504040801164,-1.73084244798917,3.48107285429779,-0.497215232324781,0.619037280953013,NA,"LYZL1"
"26395",0.434840849036893,-1.73124145054861,2.90881332070598,-0.59517104044629,0.551729145979457,NA,"LOC102723692"
"26396",0.303767997277213,-1.73340244553657,4.34414932573162,-0.399019995760536,0.689878470755678,NA,"DEFB4A"
"26397",0.505219213539843,-1.73430541192698,2.90700093747286,-0.596596096537437,0.55077707800563,NA,"SLC34A3"
"26398",1.48046007718404,-1.73557282432873,2.18969662482693,-0.792608804640186,0.428005777341298,NA,"NDST4"
"26399",1.10772052548999,-1.73635130961264,2.06066411313642,-0.842617338043429,0.399442491175602,NA,"GZMA"
"26400",1.0361549179843,-1.73665270859979,2.21944923676782,-0.782470119086335,0.433938339451169,NA,"LOC100129722"
"26401",2.235747743917,-1.73829257532019,1.9279120311988,-0.901645172181067,0.367245386832056,NA,"EPHX3"
"26402",0.292888714425657,-1.73855428216278,7.26395925816567,-0.239339762294015,0.81084213533109,NA,"KRTAP10-2"
"26403",0.286045207394085,-1.7385861148283,7.28282841142205,-0.23872402542144,0.811319585705549,NA,"LOC102724036"
"26404",0.326914749370465,-1.73859893717366,4.5456528260477,-0.38247508195326,0.702109008224052,NA,"LOC101930384"
"26405",0.98794004294832,-1.73978826968495,2.55761768697509,-0.68023781605241,0.496353891332496,NA,"RP11-452N4.1"
"26406",1.05101116076009,-1.73994591874756,2.09198324301075,-0.831720772410898,0.405566572846223,NA,"SLC22A2"
"26407",0.641042189665244,-1.73994782032578,2.99624417544304,-0.580709621260592,0.561436176189056,NA,"FFAR1"
"26408",1.42668358127799,-1.74232543756743,3.29274959235162,-0.529139975178948,0.596708352324316,NA,"NPTN-IT1"
"26409",13.7181909399324,-1.74284950223218,0.888044303207757,-1.9625704437681,0.0496961078489615,0.411721875100329,"LINC01136"
"26410",0.317254510091435,-1.7439576410426,4.30961005586386,-0.404667155133837,0.685722188207494,NA,"GZMM"
"26411",0.741880497136036,-1.74464128713313,2.86723774917135,-0.608474580678681,0.542872759994972,NA,"LOC728114"
"26412",0.559811454659285,-1.74478391234555,3.1185020794406,-0.559494227644872,0.575824469606611,NA,"LOC101928549"
"26413",0.461049983295293,-1.74487600005435,3.49106760148786,-0.499811576066503,0.617207758768608,NA,"F10"
"26414",0.905259672582322,-1.74503628894202,2.72871984292584,-0.639507310897451,0.522492959148522,NA,"RP11-840I19.3"
"26415",0.370352444000255,-1.74526802981185,3.71192799376477,-0.470178309693377,0.638227629427363,NA,"DIAPH3-AS1"
"26416",7.72493332157299,-1.74560863301716,1.24171204701698,-1.40580792238483,0.159781168903396,0.600564097143115,"MYH7"
"26417",1.07660959080319,-1.74604176508903,2.12804856395566,-0.820489623527882,0.411937042192769,NA,"CD81-AS1"
"26418",0.445046963178263,-1.74612483295223,3.89800236630774,-0.447953764226725,0.654186565389673,NA,"OR6S1"
"26419",0.532206117555854,-1.7494288918498,2.7773380770286,-0.629894108434025,0.528763867788648,NA,"LOC101928185"
"26420",27.9160732548445,-1.74955807001762,0.622615646016689,-2.81001301719733,0.00495394962730425,0.212892686274622,"CCDC58"
"26421",1.07639374374764,-1.75020182691312,2.42094959929107,-0.722940216279446,0.469716614396834,NA,"RBM5-AS1"
"26422",0.909239204410194,-1.75065188455539,2.82324331555214,-0.620085373057197,0.535201581543337,NA,"TEX36"
"26423",0.396647326017978,-1.75076526071176,3.88658619018762,-0.450463510916566,0.652376259075158,NA,"PRSS2"
"26424",5.87686527241946,-1.75253165545163,1.18635531398969,-1.47724011077078,0.139611285330561,NA,"C16orf45"
"26425",2.50592623162039,-1.7526428094151,1.87937800006103,-0.932565353727769,0.351044428778223,NA,"CCL22"
"26426",0.887617758762516,-1.75305603358365,2.43308363872725,-0.720507920763743,0.471212324653094,NA,"ANKRD61"
"26427",2.52028434826067,-1.75373116334972,1.83203961296972,-0.957256137331519,0.33843798861445,NA,"CIRBP-AS1"
"26428",2.3183248070865,-1.75480370442434,1.87519747281038,-0.935796752005212,0.349377844117496,NA,"LRRC34"
"26429",0.992549861207276,-1.75538820963986,2.85276686002283,-0.615328309592678,0.538337925422966,NA,"LOC100996294"
"26430",4.6693291070267,-1.75540188208516,1.30146997611618,-1.34878400139787,0.177406354911679,NA,"LOC101929194"
"26431",0.271134698978537,-1.75598313234536,4.71501147076656,-0.372423936449062,0.709577234915031,NA,"LOC102723903"
"26432",0.346690627010488,-1.75626283520719,3.78317894790471,-0.464229384703011,0.642483410481123,NA,"ACOT12"
"26433",2.49708714670111,-1.75628585827468,1.95382440376887,-0.898896469348449,0.368707808759127,NA,"PTTG2"
"26434",1.59604423957338,-1.75639360429933,2.07722951014381,-0.845546241145848,0.397805926236321,NA,"AA06"
"26435",0.363515193667079,-1.75695642508038,8.64661018473649,-0.203195979411894,0.838981855250743,NA,"FAM138E"
"26436",0.866816903142468,-1.75791523297386,2.45066280015693,-0.71732236391775,0.473175211085984,NA,"LOC101927940"
"26437",0.983187433937531,-1.7612117177248,2.50903245969859,-0.701948558264716,0.482711244786465,NA,"LOC102724280"
"26438",38.3584761182589,-1.76186198967339,1.10122843463992,-1.59990600882867,0.109619436125377,0.530160029819789,"PTGFR"
"26439",1.19681763583547,-1.76309262890435,2.27736782793496,-0.774180001700937,0.438824352764423,NA,"TEX33"
"26440",0.493484421191594,-1.76493992985527,3.36654123053803,-0.524259116105701,0.600098328753703,NA,"LOC102723784"
"26441",33.305524433414,-1.76875399362155,1.83106905108334,-0.965967936913727,0.334060225301471,0.751763698355461,"LOC101929141"
"26442",2.87746075610293,-1.7707141280287,1.50088764529569,-1.17977793579602,0.2380885472429,NA,"SYCP3"
"26443",0.881066040982599,-1.7722244271566,2.1090590465955,-0.840291517687647,0.400744956175058,NA,"PRSS8"
"26444",2.84215189580597,-1.77387265578753,1.79119067934799,-0.990331557795534,0.322012086567039,NA,"PTPN20B"
"26445",2.60733363388167,-1.77419515328533,1.78534371694748,-0.993755508501629,0.320341911393314,NA,"LOC101927057"
"26446",4.28916772356233,-1.7742716535584,1.5115335742654,-1.17382219208772,0.240466253116031,NA,"ZYG11A"
"26447",3.19804756091982,-1.77716813793138,1.41596010186303,-1.25509760874837,0.209443328438695,NA,"PERP"
"26448",0.385671513883999,-1.77745031910807,3.50139325116714,-0.507640870820662,0.611705222512105,NA,"LINC01100"
"26449",3.07480573433485,-1.77862335831599,1.82057655051817,-0.976956095479622,0.328590888649921,NA,"LOC101926983"
"26450",6.07764293613226,-1.77915395296461,1.40376347727442,-1.26741718371179,0.205006158680935,NA,"RALYL"
"26451",49.2157054511002,-1.78000186125205,0.481754434965369,-3.6948323296287,0.000220031936371089,0.0555968624640893,"SLC25A19"
"26452",1.44315934019837,-1.78243189503708,5.99771281380964,-0.29718526884666,0.766325067859534,NA,"CT47A12"
"26453",0.780678509345495,-1.78290322173563,2.89897974879014,-0.615010581733008,0.538547732232036,NA,"OR2T34"
"26454",1.82597373520536,-1.78582649005618,1.95504577832974,-0.913444846075099,0.361008628512029,NA,"RP11-344E13.3"
"26455",2.37701999702762,-1.78656071839082,2.36337746400352,-0.755935412604136,0.449687920664486,NA,"CTXN3"
"26456",1.1598541857505,-1.7884761239876,2.19462597122965,-0.814934365779657,0.41510988061795,NA,"CEACAM18"
"26457",10.0004512343675,-1.78868387516693,1.03560779987332,-1.72718269926678,0.0841348569409906,0.491196670871089,"C1orf56"
"26458",0.998017998596867,-1.79013776623988,2.63720450783145,-0.678801268890552,0.497263789696841,NA,"LOC646730"
"26459",1.48481768109354,-1.79110279533672,3.30841571975004,-0.541377791383496,0.58824721157011,NA,"LOC102724170"
"26460",10.0576621871319,-1.79386207368573,2.5243730753434,-0.710616862145745,0.47732169105527,0.824428858504305,"HIST2H3C"
"26461",2.60502453838491,-1.79612933350111,3.24775259395071,-0.553037610329863,0.580237656617814,NA,"CTAGE9"
"26462",0.626804647566026,-1.79755448410623,8.28374437430481,-0.216997821623037,0.828210042588505,NA,"TRNAM4"
"26463",1.2604601198714,-1.79865827292965,2.57951257746313,-0.697286103058498,0.485623763248957,NA,"FTO-IT1"
"26464",14.8182999945208,-1.7987266133833,1.01289120718132,-1.77583396975951,0.0757602868858631,0.47428269393317,"DFNA5"
"26465",3.73778320532496,-1.80064380809261,1.42817844868389,-1.26079749330482,0.207381817175789,NA,"PRSS57"
"26466",1.87394505907646,-1.80136256741575,2.08294737029749,-0.864814249799544,0.387140748650631,NA,"PTCSC3"
"26467",1.37603223721295,-1.80521250995249,2.15785930835128,-0.83657562982258,0.402831148795465,NA,"CKMT2"
"26468",0.66909901724997,-1.80679324897622,3.07359281427592,-0.587844050319289,0.55663697364224,NA,"OR14C36"
"26469",16.3939896822827,-1.80762283598409,0.830857956779794,-2.17560994780625,0.029584438867171,0.364772022282376,"BCYRN1"
"26470",0.952896002282541,-1.80815674797048,3.11045788314693,-0.581315296943072,0.561027972795502,NA,"NCRNA00185"
"26471",7.64085226859215,-1.81102887089788,1.02098797083672,-1.77380039983596,0.0760961719762781,0.47428269393317,"TMEM231"
"26472",2.75229405241005,-1.81255007422309,1.73781851464679,-1.0430030863099,0.296946863354121,NA,"WEE2-AS1"
"26473",0.271719966715609,-1.81472283740292,4.41469497888958,-0.411064149636761,0.681025496814488,NA,"EQTN"
"26474",0.973608458236999,-1.81791055878714,2.5368472731886,-0.716602287414087,0.473619532679557,NA,"FLJ21408"
"26475",0.385285571472226,-1.82136642815954,3.72213679741303,-0.489333554163144,0.624605569372372,NA,"OR4X2"
"26476",7.65924635002531,-1.8276659735786,2.12292493777167,-0.860918792304082,0.38928277077069,0.780127065680856,"NPIPB8"
"26477",0.644677632250711,-1.82855486427077,3.23307264972925,-0.565578031295985,0.57168066544481,NA,"LOC102724570"
"26478",1.251653343006,-1.82861839535004,2.25767217004057,-0.809957450694529,0.417964630858577,NA,"DKFZP434K028"
"26479",2.35150623243428,-1.82898086327721,1.99820749299159,-0.915310782134533,0.360028500345956,NA,"LINC01197"
"26480",0.39426105400351,-1.83056592605343,3.58930717803896,-0.510005367401731,0.610047701485715,NA,"LOC102723865"
"26481",0.577667428931458,-1.8305789019758,2.94823423409919,-0.620906873953019,0.534660898119874,NA,"OR4N5"
"26482",8.37105197559932,-1.83278476020491,0.979669618948458,-1.87081922798847,0.0613701415431629,0.440921340657099,"LOC400927"
"26483",0.293339785672254,-1.83291156116289,4.06347436188589,-0.451070044480907,0.65193906668115,NA,"LOC100506530"
"26484",0.817973924207486,-1.83346621276427,2.47007591616019,-0.742271199346152,0.45792303786898,NA,"LOC101928535"
"26485",8.19587856059452,-1.83347713428063,1.09308915258631,-1.67733540301129,0.0934769133246813,0.506920147311177,"GRAPL"
"26486",3.01490924961479,-1.83441553022782,1.91987474901117,-0.955487086421984,0.339331432722482,NA,"FLJ41309"
"26487",28.5662935886859,-1.83630936870544,0.670263623814365,-2.73968227345427,0.00614986037350904,0.228671771584614,"COX10-AS1"
"26488",0.967526785329221,-1.83692651890558,2.47112349942016,-0.743356825078391,0.457265676360447,NA,"ZNF812"
"26489",2.06700749436462,-1.83739120759929,1.92154837277493,-0.95620346259922,0.338969450910543,NA,"LOC101927774"
"26490",1.27532106612991,-1.83830374485066,1.95152668274763,-0.941982377746658,0.346201662193893,NA,"SELV"
"26491",1.4659364725095,-1.84208604901551,2.17489880053612,-0.84697552298131,0.397008764757099,NA,"AGT"
"26492",0.949023509673504,-1.84291788812743,2.42973017553307,-0.75848664460164,0.448159705279596,NA,"C20orf144"
"26493",3.30705066686242,-1.84497481289718,1.847756951262,-0.998494315844453,0.318039719402882,NA,"IGSF22"
"26494",0.822302262794139,-1.84777169042716,2.56241274637248,-0.7211061890958,0.470844183436945,NA,"PTCRA"
"26495",2.16888203580294,-1.84809737765517,1.96896368357427,-0.938614253311322,0.347928832094838,NA,"SYNPR"
"26496",1.27073258253067,-1.8513601639409,2.22098890761971,-0.833574700706207,0.404520686956591,NA,"ZRANB2-AS2"
"26497",1.12734157642655,-1.85224797250084,2.97029680793678,-0.623590197299995,0.532896749995851,NA,"FAM24B-CUZD1"
"26498",0.462114890638015,-1.85247655163257,3.70436333934985,-0.500079603950971,0.61701902698548,NA,"LINC00577"
"26499",0.587914626586738,-1.8529957552942,2.88528413553642,-0.642222972937708,0.520728418906631,NA,"ZNF645"
"26500",1.55238239917456,-1.85309354174219,2.0709343248841,-0.894810385571208,0.370888457621363,NA,"LOC441956"
"26501",2.17953278958981,-1.8541928170429,1.89668578457186,-0.977596200765244,0.328274077142456,NA,"PRPS1L1"
"26502",0.476006503161178,-1.85835977655272,3.00662024138659,-0.618089292080227,0.536516480375543,NA,"TBPL2"
"26503",0.952821562130128,-1.86016011824587,2.38650391716831,-0.779449849155508,0.435714768965785,NA,"HCCAT3"
"26504",0.949607927854072,-1.86078132552721,2.52330913761313,-0.737436922725754,0.460856688789627,NA,"C15orf60"
"26505",1.34279160707351,-1.86220315946972,2.28502504205961,-0.814959628534846,0.415095419398766,NA,"C12orf50"
"26506",1.18526538095768,-1.86238716105635,2.03108007056743,-0.916944234766702,0.359171862662177,NA,"PCNA-AS1"
"26507",3.5278792261678,-1.86338278981637,1.48781718294826,-1.25242725462001,0.210414220281516,NA,"RP11-7O14.1"
"26508",6.56170673221982,-1.86375787563834,1.28653864554905,-1.44866062289403,0.147432382246294,0.582998206410455,"LOC102724345"
"26509",2.29829327028416,-1.86379060951716,1.75918825550462,-1.05946058000628,0.289390072823706,NA,"LOC101926922"
"26510",0.666739001864113,-1.86452781180803,2.33284071699753,-0.799252087046802,0.424144254918409,NA,"LOC100505501"
"26511",1.61687183499581,-1.86490581520078,2.03064198462711,-0.918382378242431,0.358418712994806,NA,"LOC102723607"
"26512",2.45209450286762,-1.8653533392971,1.83767088013612,-1.01506388301638,0.310075376552597,NA,"LOC91450"
"26513",1.58488026364953,-1.86712733383644,2.29504556658703,-0.813546955676811,0.415904536164762,NA,"RP5-1119D9.4"
"26514",0.308463191650739,-1.86756730487428,3.82198535926057,-0.488638005990581,0.62509800086892,NA,"CYMP"
